,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
694,ADELPHI LLC,PHILADELPHIA ROMANIAN CHURCH,601 752 771,891888,"3301 E 29TH ST, VANCOUVER, WA, 98661-5007, UNITED STATES",False,False,False,,,Individual,993629,AVRAM ROSCA
695,ADELPHI LLC,PHILADELPHIA ROMANIAN CHURCH,601 752 771,891888,"3301 E 29TH ST, VANCOUVER, WA, 98661-5007, UNITED STATES",False,False,False,,,Individual,1493265,DANCIU CORNEL
696,ADELPHI LLC,PHILADELPHIA UNIVERSITY,603 416 250,1140991,"4201 HENRY AVE, PHILADELPHIA, PA, 19144, UNITED STATES",False,False,False,,COGENCY GLOBAL INC.,Individual,991316,STEPHEN SPINELL JR PHD
697,ADELPHI LLC,PHILADELPHIA UNIVERSITY,603 416 250,1140991,"4201 HENRY AVE, PHILADELPHIA, PA, 19144, UNITED STATES",False,False,False,,COGENCY GLOBAL INC.,Individual,1229190,G CROMARTY EDD
698,ADELPHI LLC,PHILADELPHIA UNIVERSITY,603 416 250,1140991,"4201 HENRY AVE, PHILADELPHIA, PA, 19144, UNITED STATES",False,False,False,,COGENCY GLOBAL INC.,Individual,1383789,G CROMARTY EDD
699,ELIZABETH JAMES SENIOR HOUSING,ELIZABETH JAMES SENIOR HOUSING,601 450 756,184800,"1620 12TH AVE STE 205, SEATTLE, WA, 98122-2568, UNITED STATES",False,False,False,,CHRISTOPHER PERSONS,Individual,3885066,DERRICK BELGARDE
700,ELIZABETH JAMES SENIOR HOUSING,ELIZABETH JAMES SENIOR HOUSING,601 450 756,184800,"1620 12TH AVE STE 205, SEATTLE, WA, 98122-2568, UNITED STATES",False,False,False,,CHRISTOPHER PERSONS,Individual,3885067,CHRISTOPHER PERSONS
701,ELIZABETH JAMES SENIOR HOUSING,ELIZABETH JAMES SENIOR HOUSING,601 450 756,184800,"1620 12TH AVE STE 205, SEATTLE, WA, 98122-2568, UNITED STATES",False,False,False,,CHRISTOPHER PERSONS,Individual,3885068,LETITIA LONDON
702,BUCKLEY GROUP LLC,"BUCKLEY INVESTMENT GROUP, L.L.C.",602 325 883,100380,"13 1/2 E MAIN ST, STE 211, WALLA WALLA, WA, 99362-1950, UNITED STATES",False,False,False,,,Individual,1015981,JOHN BUCKLEY
703,BUCKLEY GROUP LLC,THE BUCKLEY GROUP LLC DBA THE BUCKLEY GROUP OF WASHINGTON LLC,603 399 741,1011301,"12759 NE WHITAKER WAY #D949, PORTLAND, OR, 97230, UNITED STATES",False,False,False,,,,,
704,BUCKLEY GROUP LLC,"THE BUCKLEY GROUP, LLC",602 000 223,466326,"7820 SW WILLOWMERE DR, PORTLAND, OR, 97225-1251, UNITED STATES",False,False,False,,"SW&W REGISTERED AGENTS, INC.",Individual,2349355,BRAD SIMMONS
705,JERICO DENTAL INVESTMENTS LTD,"JERICO DENTAL INVESTMENTS, LTD.",601 112 650,260255,"2633 EASTLAKE AVE E STE 307, SEATTLE, WA, 98102-3231, UNITED STATES",False,False,False,,ACTION TAX SERVICES,Individual,1405550,JERRY SANDBRAND
706,BUNGALOWS AT QUEEN ANNE LLC,"THE BUNGALOWS AT QUEEN ANNE, LLC",602 673 148,1063554,"1938 43RD AVE E, SEATTLE, WA, 98112-3235, UNITED STATES",False,False,False,,"GOLDFARB & HUCK ROTH RIOJAS, PLLC",Individual,1733204,RAY RUSSO
707,BUNGALOWS AT QUEEN ANNE LLC,"THE BUNGALOWS AT QUEEN ANNE, LLC",602 673 148,1063554,"1938 43RD AVE E, SEATTLE, WA, 98112-3235, UNITED STATES",False,False,False,,"GOLDFARB & HUCK ROTH RIOJAS, PLLC",Individual,2352303," BALDASSARE, LLC"
708,JAYGEES HOLDINGS LTD,JAYGEES HOLDINGS LTD.,603 172 982,767425,"1280 CHARTWELL DRVE, WEST VANCOUVER, BC, V7S 2R3, CANADA",False,False,False,,FRANK SIDERIUS,Individual,1459152,GERRY WONG
709,JAYGEES HOLDINGS LTD,JAYGEES HOLDINGS LTD.,603 172 982,767425,"1280 CHARTWELL DRVE, WEST VANCOUVER, BC, V7S 2R3, CANADA",False,False,False,,FRANK SIDERIUS,Individual,1820894,JULIA WONG
710,KOLL LAKE UNION ASSOC L P,"KOLL LAKE UNION ASSOCIATES, L.P.",601 129 341,184633,,False,False,False,,F&B INC,Individual,2232543, THE KOLL COMPANY
711,TILDEN INVESTMENTS LLC,TILDEN INVESTMENTS LLC,601 994 973,992120,"7324 51ST AVE NE, SEATTLE, WA, 98115-6134, UNITED STATES",True,False,False,,REGISTERED AGENTS INC.,Individual,764784,VIRGINIA DYKES
712,TILDEN INVESTMENTS LLC,TILDEN INVESTMENTS LLC,601 994 973,992120,"7324 51ST AVE NE, SEATTLE, WA, 98115-6134, UNITED STATES",True,False,False,,REGISTERED AGENTS INC.,Individual,3299294,PAMELA MEYER
713,TILDEN INVESTMENTS LLC,TILDEN FAMILY INVESTMENTS LIMITED PARTNERSHIP,602 741 552,477945,"7324 51ST AVE NE, SEATTLE, WA, 98115-6134, UNITED STATES",True,False,False,,REGISTERED AGENTS INC.,Individual,1097648,VIRGINA DYKES
714,TILDEN INVESTMENTS LLC,TILDEN FAMILY INVESTMENTS LIMITED PARTNERSHIP,602 741 552,477945,"7324 51ST AVE NE, SEATTLE, WA, 98115-6134, UNITED STATES",True,False,False,,REGISTERED AGENTS INC.,Individual,3881500,PAMELA MEYER
715,TILDEN INVESTMENTS LLC,TILDEN-MEYER FAMILY INVESTMENTS LIMITED PARTNERSHIP,604 681 765,1411321,"1111 3RD AVE STE 800, SEATTLE, WA, 98101-3216, UNITED STATES",False,False,False,,CORPORATE CREATIONS NETWORK INC.,Entity,3357469,TILDEN FAMILY INVESTMENTS LIMITED PARTNERSHIP
716,TILDEN INVESTMENTS LLC,TILDEN-MEYER FAMILY INVESTMENTS LIMITED PARTNERSHIP,604 681 765,1411321,"1111 3RD AVE STE 800, SEATTLE, WA, 98101-3216, UNITED STATES",False,False,False,,CORPORATE CREATIONS NETWORK INC.,Individual,3383022,PAMELA RAE MEYER
717,MOHAI LEASING LLC,"MOHAI LEASING, LLC",602 963 250,838909,"860 TERRY AVE N, SEATTLE, WA, 98109-4330, UNITED STATES",False,False,False,,HISTORICAL SOCIETY OF SEATTLE AND KING COUNTY,Individual,612659,ROBERT SEALE
718,MOHAI LEASING LLC,"MOHAI LEASING, LLC",602 963 250,838909,"860 TERRY AVE N, SEATTLE, WA, 98109-4330, UNITED STATES",False,False,False,,HISTORICAL SOCIETY OF SEATTLE AND KING COUNTY,Entity,3015731,HISTORICAL SOCIETY OF SEATTLE AND KING COUNTY
719,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,1183371,,True,True,False,,,,,
720,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,1260665,,True,True,False,,,,,
721,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,1301653,,True,True,False,,,,,
722,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,1223656,,True,True,False,,,,,
723,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,197,,True,True,False,,,,,
724,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION ,,1339645,,True,True,False,,,,,
725,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION LLC,604 697 907,1380547,,True,True,True,,,Individual,3378637,CONNIE COLLINGSWORTH
726,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION LLC,604 697 907,1380547,,True,True,True,,,Entity,3502724,BILL & MELINDA GATES FOUNDATION
727,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION LLC,604 697 907,1380547,,True,True,True,,,Individual,3378637,CONNIE COLLINGSWORTH
728,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION LLC,604 697 907,1380547,,True,True,True,,,Entity,3502724,BILL & MELINDA GATES FOUNDATION
729,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,273,,True,True,False,,,,,
730,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,1223655,,True,True,False,,,,,
731,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,1339646,,True,True,False,,,,,
732,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,1301654,,True,True,False,,,,,
733,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,1183378,,True,True,False,,,,,
734,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST ,,1260664,,True,True,False,,,,,
735,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST LLC,604 705 808,1380544,,True,True,True,,,Individual,3393134,CONNIE COLLINGSWORTH
736,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST LLC,604 705 808,1380544,,True,True,True,,,Entity,3502754,BILL & MELINDA GATES FOUNDATION
737,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST LLC,604 705 808,1380544,,True,True,True,,,Individual,3393134,CONNIE COLLINGSWORTH
738,BILL & MELINDA GATES FOUNDATION,BILL & MELINDA GATES FOUNDATION TRUST LLC,604 705 808,1380544,,True,True,True,,,Entity,3502754,BILL & MELINDA GATES FOUNDATION
739,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION TRUST, LLC",604 705 808,1380544,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Individual,3393134,CONNIE COLLINGSWORTH
740,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION TRUST, LLC",604 705 808,1380544,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Entity,3502754,BILL & MELINDA GATES FOUNDATION
741,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION TRUST, LLC",604 705 808,1380544,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Individual,3393134,CONNIE COLLINGSWORTH
742,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION TRUST, LLC",604 705 808,1380544,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Entity,3502754,BILL & MELINDA GATES FOUNDATION
743,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION, LLC",604 697 907,1380547,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Individual,3378637,CONNIE COLLINGSWORTH
744,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION, LLC",604 697 907,1380547,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Entity,3502724,BILL & MELINDA GATES FOUNDATION
745,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION, LLC",604 697 907,1380547,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Individual,3378637,CONNIE COLLINGSWORTH
746,BILL & MELINDA GATES FOUNDATION,"BILL & MELINDA GATES FOUNDATION, LLC",604 697 907,1380547,"500 5TH AVE N, SEATTLE, WA, 98109-4636, UNITED STATES",True,True,True,,,Entity,3502724,BILL & MELINDA GATES FOUNDATION
747,CP IPERS SEATTLE LLC,"CP/IPERS SEATTLE , LLC",604 367 274,1249491,"230 PARK AVE, 12TH FL, NEW YORK, NY, 10169-0005, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,4065523,"CLARION PARTNERS, LLC"
748,COLUMBIA WASHINGTON EASTLAKE OFFICE LLC,"COLUMBIA WASHINGTON EASTLAKE OFFICE, LLC",604 309 908,1221604,"120 N LA SALLE ST STE 2900, CHICAGO, IL, 60602-2937, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2630482,"COLUMBAI INDUSTRIAL PROPERTIES, LLC"
749,1144 EASTLAKE LLC,"1144 EASTLAKE, L.L.C.",602 004 367,58954,"2001 WESTERN AVE STE 330, SEATTLE, WA, 98121-2133, UNITED STATES",False,False,False,,,Individual,2225967,JOHN TEUTSCH
750,1144 EASTLAKE LLC,"1144 EASTLAKE, L.L.C.",602 004 367,58954,"2001 WESTERN AVE STE 330, SEATTLE, WA, 98121-2133, UNITED STATES",False,False,False,,,Individual,3380622,ALEX SHARMA
751,ARE-SEATTLE NO 33 LLC,"ARE-SEATTLE NO. 33, LLC",604 258 659,1205765,"251 LITTLE FALLS DR, WILMINGTON, DE, 19808-1674, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2563020,"ALEXANDRIA REAL ESTATE EQUITIES, L.P."
752,H5 CAPITAL - SEATTLE REAL ESTATE II LLC,"H5 CAPITAL - SEATTLE REAL ESTATE II, LLC",604 071 790,198955,"9320 WILSHIRE BLVD STE 300, BEVERLY HILLS, CA, 90212, UNITED STATES",False,False,False,,PARACORP INCORPORATED,Entity,2374310,"TIGERTAIL CAPITAL, LLC"
753,WA HAZEL AND JOHNS LLC,"WAS HAZEL AND JOHNS, LLC",604 108 266,1161128,"412 QUEEN ANNE AVE N, SEATTLE, WA, 98109-4560, UNITED STATES",False,False,False,,RYAN DOWNING,Individual,1534979,RYAN DOWNING
754,EAST WEST INVESTMENT CO INC,"EAST - WESTERN INVESTMENTS, LLC",603 345 654,108894,"195 MATA RD, KENNEWICK, WA, 99338-7639, UNITED STATES",False,False,False,,CHRIS WADE,Individual,1961505,CHRIS WADE
755,EAST WEST INVESTMENT CO INC,"EAST TO WEST INVESTMENTS, LLC",603 213 335,154221,"4417 SW 91ST DR, GAINESVILLE, FL, 32608-7137, UNITED STATES",False,False,False,,IGNACIO AVELLANEDA,Individual,633940,IGNACIO AVELLANEDA
756,EAST WEST INVESTMENT CO INC,EAST WEST INVESTMENT PROPERTIES LLC,604 972 736,1597957,"9820 NE 200TH ST, BOTHELL, WA, 98011-2300, UNITED STATES",False,False,False,,,Individual,3982676,MARC WILABY
757,EAST WEST INVESTMENT CO INC,EAST WEST INVESTMENT PROPERTIES LLC,604 972 736,1597957,"9820 NE 200TH ST, BOTHELL, WA, 98011-2300, UNITED STATES",False,False,False,,,Individual,3982677,MARC WILABY
758,EAST WEST INVESTMENT CO INC,"EAST-WEST INVESTMENT CO., INC.",601 444 047,655377,"9612 54TH AVE S, SEATTLE, WA, 98118-5705, UNITED STATES",False,False,False,,"PUGET SOUND REGISTERED AGENT SERVICES, LLC",Individual,2468143,YUKI MIZUTA
759,EAST WEST INVESTMENT CO INC,"EAST-WEST INVESTMENT CO., INC.",601 444 047,655377,"9612 54TH AVE S, SEATTLE, WA, 98118-5705, UNITED STATES",False,False,False,,"PUGET SOUND REGISTERED AGENT SERVICES, LLC",Individual,2468144,FRANK NISHIMURA
760,EAST WEST INVESTMENT CO INC,"EAST-WEST INVESTMENT CO., INC.",601 444 047,655377,"9612 54TH AVE S, SEATTLE, WA, 98118-5705, UNITED STATES",False,False,False,,"PUGET SOUND REGISTERED AGENT SERVICES, LLC",Individual,2468145,HIROMI NISHIMURA
761,EAST WEST INVESTMENT CO INC,"EAST-WEST REAL ESTATE & INVESTMENT, L.L.C.",602 575 917,674989,,False,False,False,,JANE SLEE,Individual,150583,SIMON LEE
762,EAST WEST INVESTMENT CO INC,"EAST-WEST REAL ESTATE & INVESTMENT, L.L.C.",602 575 917,674989,,False,False,False,,JANE SLEE,Individual,1276342,JANE LEE
763,EAST WEST INVESTMENT CO INC,EASTWEST REAL ESTATE INVESTMENT & DEVELOPMENT LLC,603 334 058,154835,"32926 135TH CT SE, AUBURN, WA, 98092-8516, UNITED STATES",False,False,False,,YINGBIN ZHAO,Individual,1136475,YING BIN ZHAO
764,EAST WEST INVESTMENT CO INC,EASTWEST REAL ESTATE INVESTMENT & DEVELOPMENT LLC,603 334 058,154835,"32926 135TH CT SE, AUBURN, WA, 98092-8516, UNITED STATES",False,False,False,,YINGBIN ZHAO,Individual,3812508,QING LIANG
765,GATES ARCHIVE LLC,GATES ARCHIVE LLC,603 105 050,130764,"400 E MERCER ST, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,"REGISTERED AGENT SOLUTIONS, INC.",Individual,3187509,KEVIN MINCIO
766,GI TC LAKE UNION LLC,GI TC LAKE UNION LLC,604 690 011,1412432,"6720 N SCOTTSDALE RD, SUITE 350, SCOTTSDALE, AZ, 85253-4456, UNITED STATES",False,False,False,,"UNISEARCH, INC.",Entity,3361883,"TECHCORE, LLC"
767,MCP ALLEY24 EAST LLC,"MCP ALLEY24 EAST, LLC",603 575 354,842339,"ONE METLIFE WAY, WHIPPANY, NJ, 07981, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,1699299,"METLIFE CORE PROPERTY HOLDINGS, LLC"
768,BLUME ROY BUILDING LLC,BLUME ROY BUILDING LLC,602 613 711,88812,"617 EASTLAKE AVE E STE 340, SEATTLE, WA, 98109-5682, UNITED STATES",False,False,False,,,Individual,1466659,MICHAEL MCCORMACK
769,BLUME ROY BUILDING LLC,BLUME ROY BUILDING LLC,602 613 711,88812,"617 EASTLAKE AVE E STE 340, SEATTLE, WA, 98109-5682, UNITED STATES",False,False,False,,,Individual,2077766,BRUCE BLUME
770,PEMCO MUTUAL INSURANCE COMPANY,PEMCO MUTUAL INSURANCE COMPANY,600 119 113,900059,,False,False,False,,,,,
771,BLUME YALE LIMITED PARTNERSHIP,BLUME YALE LIMITED PARTNERSHIP,601 737 578,583503,"617 EASTLAKE AVE E STE 340, SEATTLE, WA, 98109-5682, UNITED STATES",False,False,False,,,Individual,1508833,BRUCE BLUME
772,ASSOCIATED GENERAL CONTRACTORS,ASSOCIATED GENERAL CONTRACTORS STUDENT CHAPTER OF THE UNIVERSITY OF WASHINGTON,604 029 438,536830,"120 ARCHITECTURE HALL, SEATTLE, WA, 98195-0001, UNITED STATES",False,False,False,,PRESIDENT,Individual,4020581,ARI LAZOWSKI
773,ASSOCIATED GENERAL CONTRACTORS,ASSOCIATED GENERAL CONTRACTORS STUDENT CHAPTER OF THE UNIVERSITY OF WASHINGTON,604 029 438,536830,"120 ARCHITECTURE HALL, SEATTLE, WA, 98195-0001, UNITED STATES",False,False,False,,PRESIDENT,Individual,4020582,RICHARD GIORDANO
774,ASSOCIATED GENERAL CONTRACTORS,ASSOCIATED GENERAL CONTRACTORS STUDENT CHAPTER OF THE UNIVERSITY OF WASHINGTON,604 029 438,536830,"120 ARCHITECTURE HALL, SEATTLE, WA, 98195-0001, UNITED STATES",False,False,False,,PRESIDENT,Individual,4020583,AVA WEST
775,ASSOCIATED GENERAL CONTRACTORS,ASSOCIATED GENERAL CONTRACTORS STUDENT CHAPTER OF THE UNIVERSITY OF WASHINGTON,604 029 438,536830,"120 ARCHITECTURE HALL, SEATTLE, WA, 98195-0001, UNITED STATES",False,False,False,,PRESIDENT,Individual,4020584,ETHAN FRIEBURGER
776,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,2842554,MICHAEL ANKNEY
777,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,2842555,CHERYL STEWART
778,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,2842556,LARRY CARGILE
779,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,2842557,JERAMIE KEEBLE
780,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,2842558,MICHAEL ANKNEY
781,ASSOCIATED GENERAL CONTRACTORS,INLAND NORTHWEST ASSOCIATED GENERAL CONTRACTORS  APPRENTICESHIP PROGRAMS,604 422 199,1274260,"2110 N FANCHER RD, SPOKANE VLY, WA, 99212-1331, UNITED STATES",False,False,False,,,Individual,3167948,MICHAEL ANKNEY
782,ASSOCIATED GENERAL CONTRACTORS,"OREGON - COLUMBIA CHAPTER, THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA",601 590 300,889369,"1200 WESTLAKE AVE N, #300, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,ROLAND DEWHURST,Individual,284771,DEE BURCH
783,ASSOCIATED GENERAL CONTRACTORS,"OREGON - COLUMBIA CHAPTER, THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA",601 590 300,889369,"1200 WESTLAKE AVE N, #300, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,ROLAND DEWHURST,Individual,1220254,STEVE MALANY
784,ASSOCIATED GENERAL CONTRACTORS,"OREGON - COLUMBIA CHAPTER, THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA",601 590 300,889369,"1200 WESTLAKE AVE N, #300, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,ROLAND DEWHURST,Individual,1305666,JIM MCKUNE
785,ASSOCIATED GENERAL CONTRACTORS,"OREGON - COLUMBIA CHAPTER, THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA",601 590 300,889369,"1200 WESTLAKE AVE N, #300, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,ROLAND DEWHURST,Individual,1319896,JOE SCHNEID
786,ASSOCIATED GENERAL CONTRACTORS,"OREGON - COLUMBIA CHAPTER, THE ASSOCIATED GENERAL CONTRACTORS OF AMERICA",601 590 300,889369,"1200 WESTLAKE AVE N, #300, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,ROLAND DEWHURST,Individual,1846543,TOM GERDING
787,ASSOCIATED GENERAL CONTRACTORS,THE ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON,600 416 134,297667,"1200 WESTLAKE AVE N STE 301, SEATTLE, WA, 98109-3528, UNITED STATES",False,False,False,,,Individual,600788,DAVID D'HONDT
788,ASSOCIATED GENERAL CONTRACTORS,THE ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON,600 416 134,297667,"1200 WESTLAKE AVE N STE 301, SEATTLE, WA, 98109-3528, UNITED STATES",False,False,False,,,Individual,3084354,GRACE PIZZEY
789,ASSOCIATED GENERAL CONTRACTORS,THE ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON,600 416 134,297667,"1200 WESTLAKE AVE N STE 301, SEATTLE, WA, 98109-3528, UNITED STATES",False,False,False,,,Individual,3342193,GLYN SLATTERY
790,ASSOCIATED GENERAL CONTRACTORS,THE ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON,600 416 134,297667,"1200 WESTLAKE AVE N STE 301, SEATTLE, WA, 98109-3528, UNITED STATES",False,False,False,,,Individual,4074214,PHIL WALLACE
791,UB PROPERTY L L C,AUBURN PROPERTY GROUP LLC,603 622 801,552882,"404 AUBURN WAY S, AUBURN, WA, 98002, UNITED STATES",False,False,False,,UNG TAK HAN,Individual,2538200,UNG HAN
792,UB PROPERTY L L C,"AUBURN PROPERTY, LLC",602 949 731,44474,"12935 SE 45TH LN, BELLEVUE, WA, 98006, UNITED STATES",False,False,False,,ANDREA CORDOVA,Individual,988767,STEVEN GULA
793,UB PROPERTY L L C,"AUBURN PROPERTY, LLC",602 949 731,44474,"12935 SE 45TH LN, BELLEVUE, WA, 98006, UNITED STATES",False,False,False,,ANDREA CORDOVA,Individual,1269861,ANDREA CORDOVA
794,UB PROPERTY L L C,"BLUBIRD PROPERTY MAINTENANCE ""LLC""",604 321 330,1224031,"315 W GIBSON AVE APT 1, CHELAN, WA, 98816-9792, UNITED STATES",False,False,False,,,Individual,2640591,JOSHUA WOOD
795,UB PROPERTY L L C,"BLUBIRD PROPERTY MAINTENANCE ""LLC""",604 321 330,1224031,"315 W GIBSON AVE APT 1, CHELAN, WA, 98816-9792, UNITED STATES",False,False,False,,,Individual,2640592,JOSHUA WOOD
796,UB PROPERTY L L C,CLUB PROPERTY GROUP LLC,604 890 575,1549102,"2023 W 3RD AVE # 303I, SPOKANE, WA, 99201-7663, UNITED STATES",False,False,False,,,Individual,3814772,MAXWELL KELLY
797,UB PROPERTY L L C,CLUB PROPERTY GROUP LLC,604 890 575,1549102,"2023 W 3RD AVE # 303I, SPOKANE, WA, 99201-7663, UNITED STATES",False,False,False,,,Individual,3814773,MARGARET MILLER
798,UB PROPERTY L L C,CLUBHOUSE POINT PROPERTY OWNERS ASSOCIATION,603 024 236,629206,"8781 CLUBHOUSE POINT DR, BLAINE, WA, 98230-6317, UNITED STATES",False,False,False,,,Individual,3169767,BRIAN DEPPIESSE
799,UB PROPERTY L L C,CLUBHOUSE POINT PROPERTY OWNERS ASSOCIATION,603 024 236,629206,"8781 CLUBHOUSE POINT DR, BLAINE, WA, 98230-6317, UNITED STATES",False,False,False,,,Individual,3169768,KEN JOHNS
800,UB PROPERTY L L C,CLUBHOUSE POINT PROPERTY OWNERS ASSOCIATION,603 024 236,629206,"8781 CLUBHOUSE POINT DR, BLAINE, WA, 98230-6317, UNITED STATES",False,False,False,,,Individual,3169769,ANNE HEYS
801,UB PROPERTY L L C,DOUBLE J PROPERTY SERVICES LLC,603 304 385,169472,"5823 BOULEVARD EXTENSION RD SE, OLYMPIA, WA, 98501, UNITED STATES",False,False,False,,"DOUBLE J PROPERTY SERVICES, LLC",Individual,102739,ROBERT ARROYO
802,UB PROPERTY L L C,DOUBLE J PROPERTY SERVICES LLC,603 304 385,169472,"5823 BOULEVARD EXTENSION RD SE, OLYMPIA, WA, 98501, UNITED STATES",False,False,False,,"DOUBLE J PROPERTY SERVICES, LLC",Individual,895814,ROBERT ARROYO
803,UB PROPERTY L L C,DOUBLE J PROPERTY SERVICES LLC,603 304 385,169472,"5823 BOULEVARD EXTENSION RD SE, OLYMPIA, WA, 98501, UNITED STATES",False,False,False,,"DOUBLE J PROPERTY SERVICES, LLC",Individual,1134193,LUCIA ARROYO
804,UB PROPERTY L L C,"DOUBLE KAY PROPERTY HOLDINGS, LLC",604 000 622,154454,"18120 80TH ST KPN, VAUGHN, WA, 98394-9674, UNITED STATES",False,False,False,,"MAFS CORPORATE SERVICES, INC.",Individual,16915,STEPHANIE TRAUGUTT
805,UB PROPERTY L L C,"DOUBLE KAY PROPERTY HOLDINGS, LLC",604 000 622,154454,"18120 80TH ST KPN, VAUGHN, WA, 98394-9674, UNITED STATES",False,False,False,,"MAFS CORPORATE SERVICES, INC.",Individual,352417,CHAD AHRENS
